,protein1,protein2,id1,id2
820,9606.ENSP00000350681,9606.ENSP00000263025,2.0,236.0
821,9606.ENSP00000312286,9606.ENSP00000263025,112.0,236.0
822,9606.ENSP00000345083,9606.ENSP00000263025,81.0,236.0
823,9606.ENSP00000333896,9606.ENSP00000263025,237.0,236.0
824,9606.ENSP00000314067,9606.ENSP00000263025,210.0,236.0
825,9606.ENSP00000356070,9606.ENSP00000263025,249.0,236.0
826,9606.ENSP00000352414,9606.ENSP00000263025,105.0,236.0
827,9606.ENSP00000267843,9606.ENSP00000263025,63.0,236.0
828,9606.ENSP00000366488,9606.ENSP00000263025,189.0,236.0
829,9606.ENSP00000375892,9606.ENSP00000263025,16.0,236.0
830,9606.ENSP00000264664,9606.ENSP00000263025,107.0,236.0
831,9606.ENSP00000479667,9606.ENSP00000263025,155.0,236.0
832,9606.ENSP00000358723,9606.ENSP00000263025,126.0,236.0
833,9606.ENSP00000309591,9606.ENSP00000263025,186.0,236.0
834,9606.ENSP00000263341,9606.ENSP00000263025,255.0,236.0
835,9606.ENSP00000305355,9606.ENSP00000263025,206.0,236.0
836,9606.ENSP00000356436,9606.ENSP00000263025,80.0,236.0
837,9606.ENSP00000375892,9606.ENSP00000263056,16.0,14.0
838,9606.ENSP00000358983,9606.ENSP00000263056,24.0,14.0
839,9606.ENSP00000482657,9606.ENSP00000263056,179.0,14.0
840,9606.ENSP00000430684,9606.ENSP00000263056,157.0,14.0
841,9606.ENSP00000451828,9606.ENSP00000263056,15.0,14.0
842,9606.ENSP00000379330,9606.ENSP00000263056,56.0,14.0
843,9606.ENSP00000410402,9606.ENSP00000263056,146.0,14.0
844,9606.ENSP00000381070,9606.ENSP00000263056,87.0,14.0
845,9606.ENSP00000384273,9606.ENSP00000263056,170.0,14.0
846,9606.ENSP00000359424,9606.ENSP00000263056,204.0,14.0
847,9606.ENSP00000483825,9606.ENSP00000263056,115.0,14.0
848,9606.ENSP00000343658,9606.ENSP00000263056,154.0,14.0
849,9606.ENSP00000263826,9606.ENSP00000263056,164.0,14.0
850,9606.ENSP00000263881,9606.ENSP00000263056,150.0,14.0
851,9606.ENSP00000264498,9606.ENSP00000263339,69.0,161.0
852,9606.ENSP00000358983,9606.ENSP00000263339,24.0,161.0
853,9606.ENSP00000382423,9606.ENSP00000263339,10.0,161.0
854,9606.ENSP00000359424,9606.ENSP00000263339,204.0,161.0
855,9606.ENSP00000306245,9606.ENSP00000263339,136.0,161.0
856,9606.ENSP00000343658,9606.ENSP00000263339,154.0,161.0
857,9606.ENSP00000396467,9606.ENSP00000263339,114.0,161.0
858,9606.ENSP00000267843,9606.ENSP00000263339,63.0,161.0
859,9606.ENSP00000358335,9606.ENSP00000263339,13.0,161.0
860,9606.ENSP00000384273,9606.ENSP00000263339,170.0,161.0
861,9606.ENSP00000433623,9606.ENSP00000263339,34.0,161.0
862,9606.ENSP00000265171,9606.ENSP00000263339,250.0,161.0
863,9606.ENSP00000356070,9606.ENSP00000263339,249.0,161.0
864,9606.ENSP00000333685,9606.ENSP00000263341,76.0,255.0
865,9606.ENSP00000359424,9606.ENSP00000263341,204.0,255.0
866,9606.ENSP00000311032,9606.ENSP00000263341,97.0,255.0
867,9606.ENSP00000354927,9606.ENSP00000263341,11.0,255.0
868,9606.ENSP00000483825,9606.ENSP00000263341,115.0,255.0
869,9606.ENSP00000414303,9606.ENSP00000263341,40.0,255.0
870,9606.ENSP00000264498,9606.ENSP00000263341,69.0,255.0
871,9606.ENSP00000358983,9606.ENSP00000263341,24.0,255.0
872,9606.ENSP00000358525,9606.ENSP00000263341,177.0,255.0
873,9606.ENSP00000451828,9606.ENSP00000263341,15.0,255.0
874,9606.ENSP00000430684,9606.ENSP00000263341,157.0,255.0
875,9606.ENSP00000360266,9606.ENSP00000263341,0.0,255.0
876,9606.ENSP00000265171,9606.ENSP00000263341,250.0,255.0
877,9606.ENSP00000408695,9606.ENSP00000263431,208.0,213.0
878,9606.ENSP00000311032,9606.ENSP00000263431,97.0,213.0
879,9606.ENSP00000333142,9606.ENSP00000263431,151.0,213.0
880,9606.ENSP00000396045,9606.ENSP00000263431,158.0,213.0
881,9606.ENSP00000306245,9606.ENSP00000263431,136.0,213.0
882,9606.ENSP00000358548,9606.ENSP00000263431,20.0,213.0
883,9606.ENSP00000270458,9606.ENSP00000263431,140.0,213.0
884,9606.ENSP00000353362,9606.ENSP00000263431,217.0,213.0
885,9606.ENSP00000288602,9606.ENSP00000263431,156.0,213.0
886,9606.ENSP00000375647,9606.ENSP00000263431,145.0,213.0
887,9606.ENSP00000300574,9606.ENSP00000263431,190.0,213.0
888,9606.ENSP00000483056,9606.ENSP00000263431,3.0,213.0
889,9606.ENSP00000407586,9606.ENSP00000263431,116.0,213.0
890,9606.ENSP00000305355,9606.ENSP00000263431,206.0,213.0
891,9606.ENSP00000288139,9606.ENSP00000263431,221.0,213.0
892,9606.ENSP00000359424,9606.ENSP00000263826,204.0,164.0
893,9606.ENSP00000348461,9606.ENSP00000263826,242.0,164.0
894,9606.ENSP00000483825,9606.ENSP00000263826,115.0,164.0
895,9606.ENSP00000440864,9606.ENSP00000263826,261.0,164.0
896,9606.ENSP00000269305,9606.ENSP00000263826,259.0,164.0
897,9606.ENSP00000360266,9606.ENSP00000263826,0.0,164.0
898,9606.ENSP00000410402,9606.ENSP00000263826,146.0,164.0
899,9606.ENSP00000430684,9606.ENSP00000263826,157.0,164.0
900,9606.ENSP00000451828,9606.ENSP00000263826,15.0,164.0
901,9606.ENSP00000333685,9606.ENSP00000263826,76.0,164.0
902,9606.ENSP00000311032,9606.ENSP00000263826,97.0,164.0
903,9606.ENSP00000375892,9606.ENSP00000263826,16.0,164.0
904,9606.ENSP00000354927,9606.ENSP00000263881,11.0,150.0
905,9606.ENSP00000398698,9606.ENSP00000263881,209.0,150.0
906,9606.ENSP00000382423,9606.ENSP00000263881,10.0,150.0
907,9606.ENSP00000387246,9606.ENSP00000263881,58.0,150.0
908,9606.ENSP00000269305,9606.ENSP00000264110,259.0,147.0
909,9606.ENSP00000358335,9606.ENSP00000264110,13.0,147.0
910,9606.ENSP00000366488,9606.ENSP00000264110,189.0,147.0
911,9606.ENSP00000384273,9606.ENSP00000264110,170.0,147.0
912,9606.ENSP00000479667,9606.ENSP00000264110,155.0,147.0
913,9606.ENSP00000351015,9606.ENSP00000264110,54.0,147.0
914,9606.ENSP00000309591,9606.ENSP00000264110,186.0,147.0
915,9606.ENSP00000359719,9606.ENSP00000264110,187.0,147.0
916,9606.ENSP00000451828,9606.ENSP00000264110,15.0,147.0
917,9606.ENSP00000336790,9606.ENSP00000264110,134.0,147.0
918,9606.ENSP00000408695,9606.ENSP00000264110,208.0,147.0
919,9606.ENSP00000289104,9606.ENSP00000264431,256.0,215.0
920,9606.ENSP00000358548,9606.ENSP00000264431,20.0,215.0
921,9606.ENSP00000407586,9606.ENSP00000264431,116.0,215.0
922,9606.ENSP00000352414,9606.ENSP00000264498,105.0,69.0
923,9606.ENSP00000346508,9606.ENSP00000264498,181.0,69.0
924,9606.ENSP00000479618,9606.ENSP00000264498,26.0,69.0
925,9606.ENSP00000397297,9606.ENSP00000264498,257.0,69.0
926,9606.ENSP00000451828,9606.ENSP00000264498,15.0,69.0
927,9606.ENSP00000355896,9606.ENSP00000264498,35.0,69.0
928,9606.ENSP00000398698,9606.ENSP00000264498,209.0,69.0
929,9606.ENSP00000265171,9606.ENSP00000264498,250.0,69.0
930,9606.ENSP00000376345,9606.ENSP00000264498,108.0,69.0
931,9606.ENSP00000480791,9606.ENSP00000264498,68.0,69.0
932,9606.ENSP00000407586,9606.ENSP00000264498,116.0,69.0
933,9606.ENSP00000330382,9606.ENSP00000264498,183.0,69.0
934,9606.ENSP00000275493,9606.ENSP00000264498,248.0,69.0
935,9606.ENSP00000358548,9606.ENSP00000264498,20.0,69.0
936,9606.ENSP00000277120,9606.ENSP00000264498,264.0,69.0
937,9606.ENSP00000358525,9606.ENSP00000264498,177.0,69.0
938,9606.ENSP00000414303,9606.ENSP00000264498,40.0,69.0
939,9606.ENSP00000265171,9606.ENSP00000264664,250.0,107.0
940,9606.ENSP00000275493,9606.ENSP00000264664,248.0,107.0
941,9606.ENSP00000339824,9606.ENSP00000264664,99.0,107.0
942,9606.ENSP00000407586,9606.ENSP00000264664,116.0,107.0
943,9606.ENSP00000358548,9606.ENSP00000264664,20.0,107.0
944,9606.ENSP00000292408,9606.ENSP00000264664,93.0,107.0
945,9606.ENSP00000394560,9606.ENSP00000264674,73.0,82.0
946,9606.ENSP00000378974,9606.ENSP00000264674,247.0,82.0
947,9606.ENSP00000360266,9606.ENSP00000264674,0.0,82.0
948,9606.ENSP00000269305,9606.ENSP00000264674,259.0,82.0
949,9606.ENSP00000352157,9606.ENSP00000264674,75.0,82.0
950,9606.ENSP00000330572,9606.ENSP00000265026,89.0,193.0
951,9606.ENSP00000381070,9606.ENSP00000265026,87.0,193.0
952,9606.ENSP00000274376,9606.ENSP00000265080,101.0,92.0
953,9606.ENSP00000405963,9606.ENSP00000265080,90.0,92.0
954,9606.ENSP00000289104,9606.ENSP00000265080,256.0,92.0
955,9606.ENSP00000366488,9606.ENSP00000265080,189.0,92.0
956,9606.ENSP00000309591,9606.ENSP00000265080,186.0,92.0
957,9606.ENSP00000358548,9606.ENSP00000265080,20.0,92.0
958,9606.ENSP00000348461,9606.ENSP00000265080,242.0,92.0
959,9606.ENSP00000407586,9606.ENSP00000265080,116.0,92.0
960,9606.ENSP00000359719,9606.ENSP00000265080,187.0,92.0
961,9606.ENSP00000479618,9606.ENSP00000265171,26.0,250.0
962,9606.ENSP00000302486,9606.ENSP00000265171,85.0,250.0
963,9606.ENSP00000267843,9606.ENSP00000265171,63.0,250.0
964,9606.ENSP00000305355,9606.ENSP00000265171,206.0,250.0
965,9606.ENSP00000322390,9606.ENSP00000265171,111.0,250.0
966,9606.ENSP00000479667,9606.ENSP00000265171,155.0,250.0
967,9606.ENSP00000352414,9606.ENSP00000265171,105.0,250.0
968,9606.ENSP00000346508,9606.ENSP00000265171,181.0,250.0
969,9606.ENSP00000398698,9606.ENSP00000265171,209.0,250.0
970,9606.ENSP00000274376,9606.ENSP00000265171,101.0,250.0
971,9606.ENSP00000334122,9606.ENSP00000265171,66.0,250.0
972,9606.ENSP00000451828,9606.ENSP00000265171,15.0,250.0
973,9606.ENSP00000393312,9606.ENSP00000265171,100.0,250.0
974,9606.ENSP00000371790,9606.ENSP00000265171,61.0,250.0
975,9606.ENSP00000311032,9606.ENSP00000265171,97.0,250.0
976,9606.ENSP00000292408,9606.ENSP00000265171,93.0,250.0
977,9606.ENSP00000408695,9606.ENSP00000265171,208.0,250.0
978,9606.ENSP00000330382,9606.ENSP00000265171,183.0,250.0
979,9606.ENSP00000339824,9606.ENSP00000265171,99.0,250.0
980,9606.ENSP00000269305,9606.ENSP00000265171,259.0,250.0
981,9606.ENSP00000381070,9606.ENSP00000265171,87.0,250.0
982,9606.ENSP00000410294,9606.ENSP00000265171,86.0,250.0
983,9606.ENSP00000360266,9606.ENSP00000265171,0.0,250.0
984,9606.ENSP00000274625,9606.ENSP00000265171,121.0,250.0
985,9606.ENSP00000414303,9606.ENSP00000265171,40.0,250.0
986,9606.ENSP00000387784,9606.ENSP00000265171,243.0,250.0
987,9606.ENSP00000311697,9606.ENSP00000265171,65.0,250.0
988,9606.ENSP00000383118,9606.ENSP00000265171,195.0,250.0
989,9606.ENSP00000358525,9606.ENSP00000265171,177.0,250.0
990,9606.ENSP00000277120,9606.ENSP00000265171,264.0,250.0
991,9606.ENSP00000358548,9606.ENSP00000265171,20.0,250.0
992,9606.ENSP00000294312,9606.ENSP00000265171,241.0,250.0
993,9606.ENSP00000348461,9606.ENSP00000265171,242.0,250.0
994,9606.ENSP00000368884,9606.ENSP00000265354,104.0,199.0
995,9606.ENSP00000356070,9606.ENSP00000265354,249.0,199.0
996,9606.ENSP00000379330,9606.ENSP00000265354,56.0,199.0
997,9606.ENSP00000333685,9606.ENSP00000265354,76.0,199.0
998,9606.ENSP00000388910,9606.ENSP00000265354,27.0,199.0
999,9606.ENSP00000435412,9606.ENSP00000265354,113.0,199.0
1000,9606.ENSP00000300105,9606.ENSP00000266376,117.0,227.0
1001,9606.ENSP00000360423,9606.ENSP00000266376,224.0,227.0
1002,9606.ENSP00000419101,9606.ENSP00000266376,74.0,227.0
1003,9606.ENSP00000334198,9606.ENSP00000266376,131.0,227.0
1004,9606.ENSP00000408695,9606.ENSP00000266376,208.0,227.0
1005,9606.ENSP00000380878,9606.ENSP00000266376,142.0,227.0
1006,9606.ENSP00000355192,9606.ENSP00000266376,230.0,227.0
1007,9606.ENSP00000378306,9606.ENSP00000266376,129.0,227.0
1008,9606.ENSP00000365441,9606.ENSP00000266376,229.0,227.0
1009,9606.ENSP00000366488,9606.ENSP00000266376,189.0,227.0
1010,9606.ENSP00000418081,9606.ENSP00000266376,160.0,227.0
1011,9606.ENSP00000309591,9606.ENSP00000266376,186.0,227.0
1012,9606.ENSP00000378199,9606.ENSP00000266376,220.0,227.0
1013,9606.ENSP00000353362,9606.ENSP00000266376,217.0,227.0
1014,9606.ENSP00000270458,9606.ENSP00000266376,140.0,227.0
1015,9606.ENSP00000378323,9606.ENSP00000266376,130.0,227.0
1016,9606.ENSP00000356545,9606.ENSP00000266376,222.0,227.0
1017,9606.ENSP00000360021,9606.ENSP00000266376,253.0,227.0
1018,9606.ENSP00000352011,9606.ENSP00000266376,132.0,227.0
1019,9606.ENSP00000359719,9606.ENSP00000266376,187.0,227.0
1020,9606.ENSP00000375647,9606.ENSP00000266376,145.0,227.0
1021,9606.ENSP00000292408,9606.ENSP00000267843,93.0,63.0
1022,9606.ENSP00000358548,9606.ENSP00000267843,20.0,63.0
1023,9606.ENSP00000393312,9606.ENSP00000267843,100.0,63.0
1024,9606.ENSP00000431418,9606.ENSP00000267843,265.0,63.0
1025,9606.ENSP00000407586,9606.ENSP00000267843,116.0,63.0
1026,9606.ENSP00000339824,9606.ENSP00000267843,99.0,63.0
1027,9606.ENSP00000275493,9606.ENSP00000267843,248.0,63.0
1028,9606.ENSP00000340820,9606.ENSP00000269305,127.0,259.0
1029,9606.ENSP00000333685,9606.ENSP00000269305,76.0,259.0
1030,9606.ENSP00000311032,9606.ENSP00000269305,97.0,259.0
1031,9606.ENSP00000398698,9606.ENSP00000269305,209.0,259.0
1032,9606.ENSP00000430684,9606.ENSP00000269305,157.0,259.0
1033,9606.ENSP00000382423,9606.ENSP00000269305,10.0,259.0
1034,9606.ENSP00000368884,9606.ENSP00000269305,104.0,259.0
1035,9606.ENSP00000375892,9606.ENSP00000269305,16.0,259.0
1036,9606.ENSP00000479618,9606.ENSP00000269305,26.0,259.0
1037,9606.ENSP00000449381,9606.ENSP00000269305,168.0,259.0
1038,9606.ENSP00000351015,9606.ENSP00000269305,54.0,259.0
1039,9606.ENSP00000364805,9606.ENSP00000269305,216.0,259.0
1040,9606.ENSP00000358548,9606.ENSP00000269305,20.0,259.0
1041,9606.ENSP00000306245,9606.ENSP00000269305,136.0,259.0
1042,9606.ENSP00000359424,9606.ENSP00000269305,204.0,259.0
1043,9606.ENSP00000352157,9606.ENSP00000269305,75.0,259.0
1044,9606.ENSP00000414303,9606.ENSP00000269305,40.0,259.0
1045,9606.ENSP00000360266,9606.ENSP00000269305,0.0,259.0
1046,9606.ENSP00000440864,9606.ENSP00000269305,261.0,259.0
1047,9606.ENSP00000275493,9606.ENSP00000269305,248.0,259.0
1048,9606.ENSP00000407586,9606.ENSP00000269305,116.0,259.0
1049,9606.ENSP00000381070,9606.ENSP00000269305,87.0,259.0
1050,9606.ENSP00000301050,9606.ENSP00000270458,202.0,140.0
1051,9606.ENSP00000356545,9606.ENSP00000270458,222.0,140.0
1052,9606.ENSP00000375647,9606.ENSP00000270458,145.0,140.0
1053,9606.ENSP00000377840,9606.ENSP00000270458,198.0,140.0
1054,9606.ENSP00000334198,9606.ENSP00000270458,131.0,140.0
1055,9606.ENSP00000349320,9606.ENSP00000270458,197.0,140.0
1056,9606.ENSP00000372169,9606.ENSP00000270458,238.0,140.0
1057,9606.ENSP00000418081,9606.ENSP00000270458,160.0,140.0
1058,9606.ENSP00000320025,9606.ENSP00000270458,200.0,140.0
1059,9606.ENSP00000365441,9606.ENSP00000270458,229.0,140.0
1060,9606.ENSP00000288139,9606.ENSP00000270458,221.0,140.0
1061,9606.ENSP00000360423,9606.ENSP00000270458,224.0,140.0
1062,9606.ENSP00000300105,9606.ENSP00000270458,117.0,140.0
1063,9606.ENSP00000355192,9606.ENSP00000270458,230.0,140.0
1064,9606.ENSP00000438949,9606.ENSP00000270458,203.0,140.0
1065,9606.ENSP00000436836,9606.ENSP00000270458,52.0,140.0
1066,9606.ENSP00000378199,9606.ENSP00000270458,220.0,140.0
1067,9606.ENSP00000382423,9606.ENSP00000270517,10.0,42.0
1068,9606.ENSP00000330382,9606.ENSP00000274376,183.0,101.0
1069,9606.ENSP00000351015,9606.ENSP00000274376,54.0,101.0
1070,9606.ENSP00000358723,9606.ENSP00000274376,126.0,101.0
1071,9606.ENSP00000305355,9606.ENSP00000274376,206.0,101.0
1072,9606.ENSP00000346508,9606.ENSP00000274376,181.0,101.0
1073,9606.ENSP00000378974,9606.ENSP00000274376,247.0,101.0
1074,9606.ENSP00000431418,9606.ENSP00000274376,265.0,101.0
1075,9606.ENSP00000414303,9606.ENSP00000274376,40.0,101.0
1076,9606.ENSP00000277120,9606.ENSP00000274376,264.0,101.0
1077,9606.ENSP00000358525,9606.ENSP00000274376,177.0,101.0
1078,9606.ENSP00000479844,9606.ENSP00000274376,57.0,101.0
1079,9606.ENSP00000397297,9606.ENSP00000274376,257.0,101.0
1080,9606.ENSP00000408695,9606.ENSP00000274376,208.0,101.0
1081,9606.ENSP00000469455,9606.ENSP00000274376,254.0,101.0
1082,9606.ENSP00000289104,9606.ENSP00000274376,256.0,101.0
1083,9606.ENSP00000275493,9606.ENSP00000274625,248.0,121.0
1084,9606.ENSP00000407586,9606.ENSP00000274625,116.0,121.0
1085,9606.ENSP00000410294,9606.ENSP00000274625,86.0,121.0
1086,9606.ENSP00000358548,9606.ENSP00000274625,20.0,121.0
1087,9606.ENSP00000292408,9606.ENSP00000274625,93.0,121.0
1088,9606.ENSP00000393312,9606.ENSP00000274625,100.0,121.0
1089,9606.ENSP00000383118,9606.ENSP00000275364,195.0,171.0
1090,9606.ENSP00000353362,9606.ENSP00000275364,217.0,171.0
1091,9606.ENSP00000348461,9606.ENSP00000275364,242.0,171.0
1092,9606.ENSP00000360021,9606.ENSP00000275364,253.0,171.0
1093,9606.ENSP00000286364,9606.ENSP00000275364,88.0,171.0
1094,9606.ENSP00000340820,9606.ENSP00000275493,127.0,248.0
1095,9606.ENSP00000311032,9606.ENSP00000275493,97.0,248.0
1096,9606.ENSP00000371790,9606.ENSP00000275493,61.0,248.0
1097,9606.ENSP00000403701,9606.ENSP00000275493,17.0,248.0
1098,9606.ENSP00000321797,9606.ENSP00000275493,62.0,248.0
1099,9606.ENSP00000409581,9606.ENSP00000275493,19.0,248.0
1100,9606.ENSP00000397297,9606.ENSP00000275493,257.0,248.0
1101,9606.ENSP00000451828,9606.ENSP00000275493,15.0,248.0
1102,9606.ENSP00000334122,9606.ENSP00000275493,66.0,248.0
1103,9606.ENSP00000465039,9606.ENSP00000275493,231.0,248.0
1104,9606.ENSP00000398698,9606.ENSP00000275493,209.0,248.0
1105,9606.ENSP00000399324,9606.ENSP00000275493,106.0,248.0
1106,9606.ENSP00000352414,9606.ENSP00000275493,105.0,248.0
1107,9606.ENSP00000394560,9606.ENSP00000275493,73.0,248.0
1108,9606.ENSP00000346508,9606.ENSP00000275493,181.0,248.0
1109,9606.ENSP00000432083,9606.ENSP00000275493,172.0,248.0
1110,9606.ENSP00000305355,9606.ENSP00000275493,206.0,248.0
1111,9606.ENSP00000351015,9606.ENSP00000275493,54.0,248.0
1112,9606.ENSP00000471477,9606.ENSP00000275493,71.0,248.0
1113,9606.ENSP00000479618,9606.ENSP00000275493,26.0,248.0
1114,9606.ENSP00000278568,9606.ENSP00000275493,188.0,248.0
1115,9606.ENSP00000348461,9606.ENSP00000275493,242.0,248.0
1116,9606.ENSP00000483825,9606.ENSP00000275493,115.0,248.0
1117,9606.ENSP00000294312,9606.ENSP00000275493,241.0,248.0
1118,9606.ENSP00000347979,9606.ENSP00000275493,260.0,248.0
1119,9606.ENSP00000277120,9606.ENSP00000275493,264.0,248.0
1120,9606.ENSP00000358525,9606.ENSP00000275493,177.0,248.0
1121,9606.ENSP00000414303,9606.ENSP00000275493,40.0,248.0
1122,9606.ENSP00000311697,9606.ENSP00000275493,65.0,248.0
1123,9606.ENSP00000433623,9606.ENSP00000275493,34.0,248.0
1124,9606.ENSP00000378974,9606.ENSP00000275493,247.0,248.0
1125,9606.ENSP00000360266,9606.ENSP00000275493,0.0,248.0
1126,9606.ENSP00000480791,9606.ENSP00000275493,68.0,248.0
1127,9606.ENSP00000330382,9606.ENSP00000275493,183.0,248.0
1128,9606.ENSP00000383118,9606.ENSP00000277120,195.0,264.0
1129,9606.ENSP00000387784,9606.ENSP00000277120,243.0,264.0
1130,9606.ENSP00000348461,9606.ENSP00000277120,242.0,264.0
1131,9606.ENSP00000346300,9606.ENSP00000277120,192.0,264.0
1132,9606.ENSP00000358548,9606.ENSP00000277120,20.0,264.0
1133,9606.ENSP00000407586,9606.ENSP00000277120,116.0,264.0
1134,9606.ENSP00000480791,9606.ENSP00000277120,68.0,264.0
1135,9606.ENSP00000376345,9606.ENSP00000277120,108.0,264.0
1136,9606.ENSP00000431418,9606.ENSP00000277120,265.0,264.0
1137,9606.ENSP00000358723,9606.ENSP00000277120,126.0,264.0
1138,9606.ENSP00000300574,9606.ENSP00000277120,190.0,264.0
1139,9606.ENSP00000327145,9606.ENSP00000278568,29.0,188.0
1140,9606.ENSP00000345083,9606.ENSP00000278568,81.0,188.0
1141,9606.ENSP00000314067,9606.ENSP00000278568,210.0,188.0
1142,9606.ENSP00000482657,9606.ENSP00000278568,179.0,188.0
1143,9606.ENSP00000382423,9606.ENSP00000278568,10.0,188.0
1144,9606.ENSP00000333685,9606.ENSP00000278568,76.0,188.0
1145,9606.ENSP00000311032,9606.ENSP00000278568,97.0,188.0
1146,9606.ENSP00000375986,9606.ENSP00000278568,12.0,188.0
1147,9606.ENSP00000330382,9606.ENSP00000278568,183.0,188.0
1148,9606.ENSP00000360021,9606.ENSP00000278568,253.0,188.0
1149,9606.ENSP00000420213,9606.ENSP00000278568,32.0,188.0
1150,9606.ENSP00000407586,9606.ENSP00000278568,116.0,188.0
1151,9606.ENSP00000387246,9606.ENSP00000278568,58.0,188.0
1152,9606.ENSP00000381070,9606.ENSP00000278568,87.0,188.0
1153,9606.ENSP00000360266,9606.ENSP00000278568,0.0,188.0
1154,9606.ENSP00000376345,9606.ENSP00000278568,108.0,188.0
1155,9606.ENSP00000410402,9606.ENSP00000278568,146.0,188.0
1156,9606.ENSP00000378974,9606.ENSP00000278568,247.0,188.0
1157,9606.ENSP00000387784,9606.ENSP00000278568,243.0,188.0
1158,9606.ENSP00000358548,9606.ENSP00000278568,20.0,188.0
1159,9606.ENSP00000354927,9606.ENSP00000278568,11.0,188.0
1160,9606.ENSP00000448689,9606.ENSP00000278568,98.0,188.0
1161,9606.ENSP00000468348,9606.ENSP00000278568,94.0,188.0
1162,9606.ENSP00000345853,9606.ENSP00000279488,233.0,47.0
1163,9606.ENSP00000380530,9606.ENSP00000279488,228.0,47.0
1164,9606.ENSP00000378974,9606.ENSP00000279488,247.0,47.0
1165,9606.ENSP00000283228,9606.ENSP00000279488,174.0,47.0
1166,9606.ENSP00000302486,9606.ENSP00000279488,85.0,47.0
1167,9606.ENSP00000288943,9606.ENSP00000279488,37.0,47.0
1168,9606.ENSP00000327255,9606.ENSP00000282412,234.0,235.0
1169,9606.ENSP00000358335,9606.ENSP00000282412,13.0,235.0
1170,9606.ENSP00000359424,9606.ENSP00000282412,204.0,235.0
1171,9606.ENSP00000309116,9606.ENSP00000283228,214.0,174.0
1172,9606.ENSP00000333685,9606.ENSP00000283228,76.0,174.0
1173,9606.ENSP00000417183,9606.ENSP00000283228,44.0,174.0
1174,9606.ENSP00000351342,9606.ENSP00000283228,70.0,174.0
1175,9606.ENSP00000358548,9606.ENSP00000286364,20.0,88.0
1176,9606.ENSP00000289104,9606.ENSP00000286364,256.0,88.0
1177,9606.ENSP00000360021,9606.ENSP00000286364,253.0,88.0
1178,9606.ENSP00000418081,9606.ENSP00000288139,160.0,221.0
1179,9606.ENSP00000309591,9606.ENSP00000288139,186.0,221.0
1180,9606.ENSP00000355192,9606.ENSP00000288139,230.0,221.0
1181,9606.ENSP00000380878,9606.ENSP00000288139,142.0,221.0
1182,9606.ENSP00000378306,9606.ENSP00000288139,129.0,221.0
1183,9606.ENSP00000365441,9606.ENSP00000288139,229.0,221.0
1184,9606.ENSP00000366488,9606.ENSP00000288139,189.0,221.0
1185,9606.ENSP00000300105,9606.ENSP00000288139,117.0,221.0
1186,9606.ENSP00000360423,9606.ENSP00000288139,224.0,221.0
1187,9606.ENSP00000419101,9606.ENSP00000288139,74.0,221.0
1188,9606.ENSP00000334198,9606.ENSP00000288139,131.0,221.0
1189,9606.ENSP00000360021,9606.ENSP00000288139,253.0,221.0
1190,9606.ENSP00000375647,9606.ENSP00000288139,145.0,221.0
1191,9606.ENSP00000359719,9606.ENSP00000288139,187.0,221.0
1192,9606.ENSP00000353362,9606.ENSP00000288139,217.0,221.0
1193,9606.ENSP00000378323,9606.ENSP00000288139,130.0,221.0
1194,9606.ENSP00000378199,9606.ENSP00000288139,220.0,221.0
1195,9606.ENSP00000356545,9606.ENSP00000288139,222.0,221.0
1196,9606.ENSP00000468348,9606.ENSP00000288602,94.0,156.0
1197,9606.ENSP00000424183,9606.ENSP00000288602,175.0,156.0
1198,9606.ENSP00000359719,9606.ENSP00000288602,187.0,156.0
1199,9606.ENSP00000309597,9606.ENSP00000288602,159.0,156.0
1200,9606.ENSP00000403701,9606.ENSP00000288602,17.0,156.0
1201,9606.ENSP00000409581,9606.ENSP00000288602,19.0,156.0
1202,9606.ENSP00000289104,9606.ENSP00000288602,256.0,156.0
1203,9606.ENSP00000408695,9606.ENSP00000288602,208.0,156.0
1204,9606.ENSP00000431418,9606.ENSP00000288602,265.0,156.0
1205,9606.ENSP00000451828,9606.ENSP00000288602,15.0,156.0
1206,9606.ENSP00000345083,9606.ENSP00000288602,81.0,156.0
1207,9606.ENSP00000314067,9606.ENSP00000288602,210.0,156.0
1208,9606.ENSP00000366488,9606.ENSP00000288602,189.0,156.0
1209,9606.ENSP00000305355,9606.ENSP00000288602,206.0,156.0
1210,9606.ENSP00000309591,9606.ENSP00000288602,186.0,156.0
1211,9606.ENSP00000380530,9606.ENSP00000288943,228.0,37.0
1212,9606.ENSP00000345853,9606.ENSP00000288943,233.0,37.0
1213,9606.ENSP00000378974,9606.ENSP00000288943,247.0,37.0
1214,9606.ENSP00000394560,9606.ENSP00000288943,73.0,37.0
1215,9606.ENSP00000333685,9606.ENSP00000288943,76.0,37.0
1216,9606.ENSP00000351015,9606.ENSP00000289104,54.0,256.0
1217,9606.ENSP00000382423,9606.ENSP00000289104,10.0,256.0
1218,9606.ENSP00000405963,9606.ENSP00000289104,90.0,256.0
1219,9606.ENSP00000384192,9606.ENSP00000289104,23.0,256.0
1220,9606.ENSP00000310244,9606.ENSP00000289104,196.0,256.0
1221,9606.ENSP00000387784,9606.ENSP00000289104,243.0,256.0
1222,9606.ENSP00000376345,9606.ENSP00000292408,108.0,93.0
1223,9606.ENSP00000339824,9606.ENSP00000292408,99.0,93.0
